File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject4_scenario2.2_frame150_red.jpg,subject4,scenario2.2,150,red,0.9921875,"{'Nose': array([ 462,  660, -183]), 'LeftEyeInner': array([ 475,  628, -170]), 'LeftEye': array([ 488,  626, -170]), 'LeftEyeOuter': array([ 501,  623, -170]), 'RightEyeInner': array([ 439,  635, -171]), 'RightEye': array([ 426,  637, -171]), 'RightEyeOuter': array([ 412,  640, -171]), 'LeftEar': array([522, 641, -85]), 'RightEar': array([395, 662, -88]), 'MouthLeft': array([ 490,  692, -150]), 'MouthRight': array([ 442,  701, -151]), 'LeftShoulder': array([616, 812, -15]), 'RightShoulder': array([320, 850, -41]), 'LeftElbow': array([736, 947,  42]), 'RightElbow': array([ 221, 1047,  -38]), 'LeftWrist': array([ 875, 1012,   24]), 'RightWrist': array([ 223, 1181,  -94]), 'LeftPinky': array([ 921, 1027,   18]), 'RightPinky': array([ 218, 1224, -109]), 'LeftIndex': array([ 927, 1024,   -4]), 'RightIndex': array([ 228, 1212, -126]), 'LeftThumb': array([ 903, 1025,   14]), 'RightThumb': array([ 238, 1197, -103]), 'LeftHip': array([ 550, 1302,    6]), 'RightHip': array([ 375, 1301,   -6]), 'LeftKnee': array([ 552, 1618,  -13]), 'RightKnee': array([ 391, 1610,  -13]), 'LeftAnkle': array([ 520, 1889,  117]), 'RightAnkle': array([ 397, 1900,  111]), 'LeftHeel': array([ 497, 1923,  128]), 'RightHeel': array([ 408, 1937,  120]), 'LeftFootIndex': array([ 554, 1994,   58]), 'RightFootIndex': array([ 388, 2015,   34])}"
subject4_scenario2.2_frame151_red.jpg,subject4,scenario2.2,151,red,0.990234375,"{'Nose': array([ 459,  661, -181]), 'LeftEyeInner': array([ 470,  629, -168]), 'LeftEye': array([ 483,  627, -168]), 'LeftEyeOuter': array([ 495,  624, -168]), 'RightEyeInner': array([ 435,  636, -169]), 'RightEye': array([ 423,  638, -169]), 'RightEyeOuter': array([ 410,  640, -169]), 'LeftEar': array([516, 641, -81]), 'RightEar': array([394, 663, -85]), 'MouthLeft': array([ 488,  691, -148]), 'MouthRight': array([ 442,  701, -149]), 'LeftShoulder': array([616, 812, -12]), 'RightShoulder': array([323, 850, -39]), 'LeftElbow': array([739, 925,  31]), 'RightElbow': array([ 212, 1017,  -40]), 'LeftWrist': array([891, 973,   5]), 'RightWrist': array([ 176, 1137, -108]), 'LeftPinky': array([939, 992,   0]), 'RightPinky': array([ 156, 1175, -123]), 'LeftIndex': array([ 938, 1008,  -26]), 'RightIndex': array([ 167, 1166, -142]), 'LeftThumb': array([ 919, 1005,   -7]), 'RightThumb': array([ 181, 1153, -119]), 'LeftHip': array([ 547, 1288,    6]), 'RightHip': array([ 377, 1290,   -6]), 'LeftKnee': array([ 550, 1612,  -17]), 'RightKnee': array([ 393, 1603,  -20]), 'LeftAnkle': array([ 517, 1885,  105]), 'RightAnkle': array([ 397, 1897,   92]), 'LeftHeel': array([ 493, 1919,  114]), 'RightHeel': array([ 408, 1935,   99]), 'LeftFootIndex': array([ 553, 1984,   41]), 'RightFootIndex': array([ 393, 2011,   10])}"
subject4_scenario2.2_frame152_red.jpg,subject4,scenario2.2,152,red,0.9970703125,"{'Nose': array([ 460,  661, -210]), 'LeftEyeInner': array([ 472,  630, -197]), 'LeftEye': array([ 484,  627, -197]), 'LeftEyeOuter': array([ 497,  625, -197]), 'RightEyeInner': array([ 436,  636, -197]), 'RightEye': array([ 424,  638, -197]), 'RightEyeOuter': array([ 411,  641, -197]), 'LeftEar': array([ 516,  641, -108]), 'RightEar': array([ 395,  663, -106]), 'MouthLeft': array([ 488,  692, -175]), 'MouthRight': array([ 441,  701, -175]), 'LeftShoulder': array([617, 817, -34]), 'RightShoulder': array([324, 852, -48]), 'LeftElbow': array([738, 956,   1]), 'RightElbow': array([ 221, 1032,  -43]), 'LeftWrist': array([ 876, 1021,  -38]), 'RightWrist': array([ 193, 1152, -123]), 'LeftPinky': array([ 922, 1038,  -46]), 'RightPinky': array([ 177, 1192, -142]), 'LeftIndex': array([ 925, 1035,  -73]), 'RightIndex': array([ 187, 1181, -160]), 'LeftThumb': array([ 902, 1035,  -50]), 'RightThumb': array([ 202, 1167, -133]), 'LeftHip': array([ 548, 1290,    5]), 'RightHip': array([ 381, 1291,   -5]), 'LeftKnee': array([ 551, 1605,  -13]), 'RightKnee': array([ 393, 1597,  -11]), 'LeftAnkle': array([ 516, 1868,  122]), 'RightAnkle': array([ 397, 1886,  111]), 'LeftHeel': array([ 492, 1902,  133]), 'RightHeel': array([ 408, 1922,  118]), 'LeftFootIndex': array([ 552, 1971,   61]), 'RightFootIndex': array([ 392, 1999,   32])}"
subject4_scenario2.2_frame153_red.jpg,subject4,scenario2.2,153,red,0.99609375,"{'Nose': array([ 460,  662, -222]), 'LeftEyeInner': array([ 473,  630, -208]), 'LeftEye': array([ 486,  627, -208]), 'LeftEyeOuter': array([ 499,  625, -208]), 'RightEyeInner': array([ 437,  636, -209]), 'RightEye': array([ 425,  639, -209]), 'RightEyeOuter': array([ 412,  641, -209]), 'LeftEar': array([ 519,  641, -116]), 'RightEar': array([ 396,  663, -117]), 'MouthLeft': array([ 489,  693, -186]), 'MouthRight': array([ 442,  702, -186]), 'LeftShoulder': array([618, 820, -39]), 'RightShoulder': array([324, 857, -59]), 'LeftElbow': array([731, 969,   0]), 'RightElbow': array([ 222, 1051,  -60]), 'LeftWrist': array([ 863, 1039,  -40]), 'RightWrist': array([ 229, 1166, -151]), 'LeftPinky': array([ 906, 1057,  -50]), 'RightPinky': array([ 226, 1207, -173]), 'LeftIndex': array([ 911, 1053,  -77]), 'RightIndex': array([ 238, 1190, -188]), 'LeftThumb': array([ 886, 1052,  -52]), 'RightThumb': array([ 247, 1176, -160]), 'LeftHip': array([ 549, 1294,    5]), 'RightHip': array([ 381, 1297,   -5]), 'LeftKnee': array([ 551, 1606,   -7]), 'RightKnee': array([ 393, 1600,   -5]), 'LeftAnkle': array([ 515, 1867,  143]), 'RightAnkle': array([ 397, 1887,  132]), 'LeftHeel': array([ 491, 1899,  155]), 'RightHeel': array([ 407, 1924,  141]), 'LeftFootIndex': array([ 551, 1971,   84]), 'RightFootIndex': array([ 393, 2000,   53])}"
subject4_scenario2.2_frame154_red.jpg,subject4,scenario2.2,154,red,0.97705078125,"{'Nose': array([ 461,  663, -228]), 'LeftEyeInner': array([ 474,  631, -215]), 'LeftEye': array([ 487,  628, -215]), 'LeftEyeOuter': array([ 499,  626, -215]), 'RightEyeInner': array([ 438,  637, -216]), 'RightEye': array([ 425,  640, -216]), 'RightEyeOuter': array([ 412,  642, -216]), 'LeftEar': array([ 519,  641, -124]), 'RightEar': array([ 397,  663, -127]), 'MouthLeft': array([ 490,  693, -192]), 'MouthRight': array([ 443,  702, -193]), 'LeftShoulder': array([616, 819, -45]), 'RightShoulder': array([325, 851, -66]), 'LeftElbow': array([699, 996,  11]), 'RightElbow': array([ 221, 1023,  -55]), 'LeftWrist': array([ 780, 1114,   10]), 'RightWrist': array([ 181, 1156, -110]), 'LeftPinky': array([ 807, 1147,    8]), 'RightPinky': array([ 163, 1192, -124]), 'LeftIndex': array([ 810, 1142,  -17]), 'RightIndex': array([ 169, 1185, -146]), 'LeftThumb': array([ 792, 1134,    0]), 'RightThumb': array([ 183, 1170, -121]), 'LeftHip': array([ 542, 1287,    6]), 'RightHip': array([ 378, 1287,   -5]), 'LeftKnee': array([ 546, 1596,   -2]), 'RightKnee': array([ 393, 1589,   -6]), 'LeftAnkle': array([ 513, 1861,  141]), 'RightAnkle': array([ 395, 1883,  118]), 'LeftHeel': array([ 489, 1894,  149]), 'RightHeel': array([ 403, 1919,  125]), 'LeftFootIndex': array([ 551, 1958,   77]), 'RightFootIndex': array([ 393, 1994,   37])}"
subject4_scenario2.2_frame155_red.jpg,subject4,scenario2.2,155,red,0.9912109375,"{'Nose': array([ 464,  663, -236]), 'LeftEyeInner': array([ 476,  631, -222]), 'LeftEye': array([ 489,  628, -222]), 'LeftEyeOuter': array([ 502,  626, -223]), 'RightEyeInner': array([ 440,  637, -223]), 'RightEye': array([ 427,  639, -223]), 'RightEyeOuter': array([ 414,  642, -223]), 'LeftEar': array([ 520,  642, -125]), 'RightEar': array([ 397,  662, -130]), 'MouthLeft': array([ 491,  693, -198]), 'MouthRight': array([ 443,  702, -199]), 'LeftShoulder': array([614, 821, -45]), 'RightShoulder': array([317, 848, -65]), 'LeftElbow': array([701, 995,   6]), 'RightElbow': array([ 176, 1005,  -63]), 'LeftWrist': array([ 777, 1109,  -24]), 'RightWrist': array([ 155, 1092, -162]), 'LeftPinky': array([ 803, 1143,  -32]), 'RightPinky': array([ 143, 1123, -185]), 'LeftIndex': array([ 804, 1137,  -58]), 'RightIndex': array([ 154, 1106, -200]), 'LeftThumb': array([ 784, 1130,  -35]), 'RightThumb': array([ 165, 1097, -172]), 'LeftHip': array([ 542, 1289,    5]), 'RightHip': array([ 373, 1289,   -5]), 'LeftKnee': array([ 546, 1607,    0]), 'RightKnee': array([ 389, 1599,   -1]), 'LeftAnkle': array([ 516, 1874,  142]), 'RightAnkle': array([ 392, 1895,  130]), 'LeftHeel': array([ 494, 1910,  153]), 'RightHeel': array([ 402, 1932,  139]), 'LeftFootIndex': array([ 557, 1970,   78]), 'RightFootIndex': array([ 393, 2006,   45])}"
subject4_scenario2.2_frame156_red.jpg,subject4,scenario2.2,156,red,0.998046875,"{'Nose': array([ 465,  663, -234]), 'LeftEyeInner': array([ 478,  631, -221]), 'LeftEye': array([ 491,  628, -221]), 'LeftEyeOuter': array([ 504,  626, -221]), 'RightEyeInner': array([ 441,  637, -222]), 'RightEye': array([ 428,  639, -222]), 'RightEyeOuter': array([ 414,  641, -222]), 'LeftEar': array([ 520,  642, -117]), 'RightEar': array([ 396,  661, -126]), 'MouthLeft': array([ 491,  694, -196]), 'MouthRight': array([ 443,  702, -199]), 'LeftShoulder': array([610, 820, -33]), 'RightShoulder': array([311, 848, -61]), 'LeftElbow': array([709, 951,   6]), 'RightElbow': array([ 183, 1009,  -77]), 'LeftWrist': array([844, 995, -33]), 'RightWrist': array([ 221, 1051, -199]), 'LeftPinky': array([ 891, 1007,  -42]), 'RightPinky': array([ 233, 1073, -226]), 'LeftIndex': array([ 893, 1001,  -68]), 'RightIndex': array([ 246, 1040, -233]), 'LeftThumb': array([ 870, 1002,  -45]), 'RightThumb': array([ 245, 1032, -206]), 'LeftHip': array([ 540, 1293,    6]), 'RightHip': array([ 369, 1297,   -6]), 'LeftKnee': array([ 547, 1616,  -14]), 'RightKnee': array([ 388, 1612,   -5]), 'LeftAnkle': array([ 520, 1887,  122]), 'RightAnkle': array([ 389, 1904,  129]), 'LeftHeel': array([ 496, 1922,  133]), 'RightHeel': array([ 396, 1941,  137]), 'LeftFootIndex': array([ 564, 1985,   55]), 'RightFootIndex': array([ 393, 2016,   45])}"
subject4_scenario2.2_frame157_red.jpg,subject4,scenario2.2,157,red,0.99609375,"{'Nose': array([ 466,  664, -240]), 'LeftEyeInner': array([ 480,  632, -226]), 'LeftEye': array([ 492,  629, -226]), 'LeftEyeOuter': array([ 505,  628, -227]), 'RightEyeInner': array([ 443,  637, -228]), 'RightEye': array([ 430,  639, -228]), 'RightEyeOuter': array([ 416,  641, -228]), 'LeftEar': array([ 520,  643, -124]), 'RightEar': array([ 396,  660, -134]), 'MouthLeft': array([ 491,  696, -201]), 'MouthRight': array([ 443,  702, -204]), 'LeftShoulder': array([609, 820, -38]), 'RightShoulder': array([310, 846, -65]), 'LeftElbow': array([707, 989,  10]), 'RightElbow': array([ 183, 1007,  -88]), 'LeftWrist': array([ 796, 1116,  -22]), 'RightWrist': array([ 211, 1037, -218]), 'LeftPinky': array([ 823, 1155,  -30]), 'RightPinky': array([ 217, 1058, -247]), 'LeftIndex': array([ 823, 1148,  -58]), 'RightIndex': array([ 227, 1027, -256]), 'LeftThumb': array([ 805, 1138,  -34]), 'RightThumb': array([ 230, 1022, -226]), 'LeftHip': array([ 540, 1292,    6]), 'RightHip': array([ 370, 1297,   -6]), 'LeftKnee': array([ 552, 1614,   -7]), 'RightKnee': array([ 389, 1609,   -1]), 'LeftAnkle': array([ 525, 1885,  139]), 'RightAnkle': array([ 392, 1904,  141]), 'LeftHeel': array([ 501, 1920,  152]), 'RightHeel': array([ 400, 1939,  151]), 'LeftFootIndex': array([ 569, 1984,   74]), 'RightFootIndex': array([ 398, 2015,   56])}"
subject4_scenario2.2_frame158_red.jpg,subject4,scenario2.2,158,red,0.998046875,"{'Nose': array([ 467,  664, -234]), 'LeftEyeInner': array([ 480,  632, -220]), 'LeftEye': array([ 492,  630, -220]), 'LeftEyeOuter': array([ 505,  628, -220]), 'RightEyeInner': array([ 443,  637, -222]), 'RightEye': array([ 430,  639, -223]), 'RightEyeOuter': array([ 417,  641, -223]), 'LeftEar': array([ 520,  643, -123]), 'RightEar': array([ 396,  660, -132]), 'MouthLeft': array([ 491,  696, -196]), 'MouthRight': array([ 444,  702, -199]), 'LeftShoulder': array([609, 814, -38]), 'RightShoulder': array([310, 847, -66]), 'LeftElbow': array([750, 900,   2]), 'RightElbow': array([ 187, 1008,  -83]), 'LeftWrist': array([913, 916, -39]), 'RightWrist': array([ 197, 1075, -160]), 'LeftPinky': array([966, 917, -46]), 'RightPinky': array([ 190, 1110, -179]), 'LeftIndex': array([968, 915, -76]), 'RightIndex': array([ 201, 1093, -192]), 'LeftThumb': array([943, 923, -53]), 'RightThumb': array([ 210, 1083, -167]), 'LeftHip': array([ 547, 1292,    6]), 'RightHip': array([ 375, 1296,   -6]), 'LeftKnee': array([ 555, 1610,   -3]), 'RightKnee': array([ 391, 1608,    0]), 'LeftAnkle': array([ 525, 1868,  147]), 'RightAnkle': array([ 397, 1892,  145]), 'LeftHeel': array([ 501, 1901,  159]), 'RightHeel': array([ 409, 1928,  154]), 'LeftFootIndex': array([ 569, 1967,   85]), 'RightFootIndex': array([ 397, 2003,   62])}"
subject4_scenario2.2_frame159_red.jpg,subject4,scenario2.2,159,red,0.9921875,"{'Nose': array([ 468,  663, -264]), 'LeftEyeInner': array([ 481,  631, -252]), 'LeftEye': array([ 493,  629, -252]), 'LeftEyeOuter': array([ 506,  627, -252]), 'RightEyeInner': array([ 445,  636, -254]), 'RightEye': array([ 431,  638, -254]), 'RightEyeOuter': array([ 418,  640, -254]), 'LeftEar': array([ 521,  642, -160]), 'RightEar': array([ 397,  659, -170]), 'MouthLeft': array([ 493,  694, -227]), 'MouthRight': array([ 445,  701, -230]), 'LeftShoulder': array([613, 815, -79]), 'RightShoulder': array([312, 848, -97]), 'LeftElbow': array([ 688, 1006,   -4]), 'RightElbow': array([ 227, 1046,  -54]), 'LeftWrist': array([ 705, 1205,  -19]), 'RightWrist': array([ 232, 1199,  -79]), 'LeftPinky': array([ 716, 1261,  -24]), 'RightPinky': array([ 233, 1245,  -91]), 'LeftIndex': array([ 710, 1265,  -48]), 'RightIndex': array([ 236, 1239, -112]), 'LeftThumb': array([ 695, 1248,  -28]), 'RightThumb': array([ 245, 1223,  -88]), 'LeftHip': array([ 553, 1289,    5]), 'RightHip': array([ 382, 1295,   -5]), 'LeftKnee': array([ 559, 1605,    6]), 'RightKnee': array([ 392, 1606,    8]), 'LeftAnkle': array([ 528, 1855,  160]), 'RightAnkle': array([ 404, 1887,  152]), 'LeftHeel': array([ 505, 1888,  173]), 'RightHeel': array([ 418, 1921,  162]), 'LeftFootIndex': array([ 571, 1954,  102]), 'RightFootIndex': array([ 399, 2001,   73])}"
subject4_scenario2.2_frame160_red.jpg,subject4,scenario2.2,160,red,0.9892578125,"{'Nose': array([ 468,  663, -295]), 'LeftEyeInner': array([ 481,  630, -283]), 'LeftEye': array([ 493,  628, -283]), 'LeftEyeOuter': array([ 506,  627, -283]), 'RightEyeInner': array([ 445,  635, -286]), 'RightEye': array([ 431,  637, -286]), 'RightEyeOuter': array([ 418,  639, -286]), 'LeftEar': array([ 521,  642, -186]), 'RightEar': array([ 397,  659, -197]), 'MouthLeft': array([ 493,  694, -256]), 'MouthRight': array([ 446,  700, -259]), 'LeftShoulder': array([615, 816, -96]), 'RightShoulder': array([ 312,  846, -115]), 'LeftElbow': array([ 672, 1019,  -13]), 'RightElbow': array([ 218, 1039,  -52]), 'LeftWrist': array([ 680, 1217,  -21]), 'RightWrist': array([ 230, 1158,  -73]), 'LeftPinky': array([ 686, 1276,  -26]), 'RightPinky': array([ 235, 1198,  -84]), 'LeftIndex': array([ 680, 1278,  -51]), 'RightIndex': array([ 236, 1189, -104]), 'LeftThumb': array([ 668, 1259,  -31]), 'RightThumb': array([ 244, 1175,  -81]), 'LeftHip': array([ 552, 1282,    5]), 'RightHip': array([ 380, 1287,   -5]), 'LeftKnee': array([ 558, 1600,    4]), 'RightKnee': array([ 387, 1604,    6]), 'LeftAnkle': array([ 529, 1853,  160]), 'RightAnkle': array([ 402, 1887,  152]), 'LeftHeel': array([ 506, 1887,  173]), 'RightHeel': array([ 415, 1923,  162]), 'LeftFootIndex': array([ 571, 1952,   99]), 'RightFootIndex': array([ 397, 2002,   70])}"
subject4_scenario2.2_frame161_red.jpg,subject4,scenario2.2,161,red,0.99609375,"{'Nose': array([ 467,  663, -264]), 'LeftEyeInner': array([ 481,  630, -252]), 'LeftEye': array([ 493,  628, -252]), 'LeftEyeOuter': array([ 506,  627, -252]), 'RightEyeInner': array([ 444,  635, -255]), 'RightEye': array([ 431,  637, -255]), 'RightEyeOuter': array([ 418,  638, -255]), 'LeftEar': array([ 521,  644, -164]), 'RightEar': array([ 397,  658, -177]), 'MouthLeft': array([ 492,  694, -229]), 'MouthRight': array([ 445,  700, -233]), 'LeftShoulder': array([614, 825, -93]), 'RightShoulder': array([ 309,  854, -107]), 'LeftElbow': array([ 667, 1043,   -3]), 'RightElbow': array([ 232, 1069,  -50]), 'LeftWrist': array([ 674, 1248,   -8]), 'RightWrist': array([ 280, 1158,  -84]), 'LeftPinky': array([ 682, 1307,  -16]), 'RightPinky': array([ 298, 1195,  -86]), 'LeftIndex': array([ 673, 1310,  -39]), 'RightIndex': array([ 296, 1188, -113]), 'LeftThumb': array([ 659, 1289,  -18]), 'RightThumb': array([ 299, 1173,  -94]), 'LeftHip': array([ 561, 1295,    3]), 'RightHip': array([ 385, 1300,   -3]), 'LeftKnee': array([ 566, 1621,  -11]), 'RightKnee': array([ 388, 1620,    6]), 'LeftAnkle': array([ 536, 1877,  158]), 'RightAnkle': array([ 402, 1897,  157]), 'LeftHeel': array([ 516, 1911,  171]), 'RightHeel': array([ 415, 1931,  168]), 'LeftFootIndex': array([ 573, 1979,   98]), 'RightFootIndex': array([ 392, 2013,   78])}"
subject4_scenario2.2_frame162_red.jpg,subject4,scenario2.2,162,red,0.99609375,"{'Nose': array([ 465,  663, -257]), 'LeftEyeInner': array([ 480,  632, -246]), 'LeftEye': array([ 493,  631, -246]), 'LeftEyeOuter': array([ 505,  630, -246]), 'RightEyeInner': array([ 444,  635, -248]), 'RightEye': array([ 431,  637, -248]), 'RightEyeOuter': array([ 418,  639, -248]), 'LeftEar': array([ 521,  647, -161]), 'RightEar': array([ 398,  658, -169]), 'MouthLeft': array([ 490,  695, -223]), 'MouthRight': array([ 443,  700, -225]), 'LeftShoulder': array([614, 829, -90]), 'RightShoulder': array([309, 853, -96]), 'LeftElbow': array([ 662, 1039,   -5]), 'RightElbow': array([ 230, 1057,  -33]), 'LeftWrist': array([ 643, 1238,   -8]), 'RightWrist': array([ 213, 1189,  -54]), 'LeftPinky': array([ 642, 1296,  -12]), 'RightPinky': array([ 207, 1230,  -63]), 'LeftIndex': array([ 633, 1297,  -34]), 'RightIndex': array([ 207, 1227,  -83]), 'LeftThumb': array([ 623, 1277,  -16]), 'RightThumb': array([ 222, 1213,  -63]), 'LeftHip': array([ 560, 1291,    3]), 'RightHip': array([ 385, 1293,   -3]), 'LeftKnee': array([ 566, 1609,   -9]), 'RightKnee': array([ 387, 1606,    6]), 'LeftAnkle': array([ 536, 1870,  137]), 'RightAnkle': array([ 401, 1885,  143]), 'LeftHeel': array([ 519, 1906,  148]), 'RightHeel': array([ 415, 1920,  152]), 'LeftFootIndex': array([ 572, 1970,   80]), 'RightFootIndex': array([ 388, 1996,   69])}"
subject4_scenario2.2_frame163_red.jpg,subject4,scenario2.2,163,red,0.99609375,"{'Nose': array([ 464,  664, -259]), 'LeftEyeInner': array([ 480,  634, -248]), 'LeftEye': array([ 493,  632, -248]), 'LeftEyeOuter': array([ 505,  632, -248]), 'RightEyeInner': array([ 444,  636, -250]), 'RightEye': array([ 431,  637, -250]), 'RightEyeOuter': array([ 418,  639, -250]), 'LeftEar': array([ 521,  650, -161]), 'RightEar': array([ 400,  658, -169]), 'MouthLeft': array([ 489,  697, -225]), 'MouthRight': array([ 443,  700, -227]), 'LeftShoulder': array([614, 834, -87]), 'RightShoulder': array([309, 848, -94]), 'LeftElbow': array([ 651, 1050,   -8]), 'RightElbow': array([ 212, 1028,  -33]), 'LeftWrist': array([ 641, 1254,   -9]), 'RightWrist': array([ 206, 1129,  -90]), 'LeftPinky': array([ 644, 1312,  -14]), 'RightPinky': array([ 206, 1160, -106]), 'LeftIndex': array([ 635, 1315,  -36]), 'RightIndex': array([ 205, 1148, -122]), 'LeftThumb': array([ 623, 1293,  -17]), 'RightThumb': array([ 216, 1139,  -97]), 'LeftHip': array([ 551, 1288,    2]), 'RightHip': array([ 380, 1288,   -2]), 'LeftKnee': array([ 559, 1603,  -13]), 'RightKnee': array([ 382, 1599,    6]), 'LeftAnkle': array([ 535, 1864,  129]), 'RightAnkle': array([ 394, 1878,  141]), 'LeftHeel': array([ 518, 1899,  140]), 'RightHeel': array([ 408, 1913,  150]), 'LeftFootIndex': array([ 570, 1961,   69]), 'RightFootIndex': array([ 381, 1987,   65])}"
subject4_scenario2.2_frame164_red.jpg,subject4,scenario2.2,164,red,0.9970703125,"{'Nose': array([ 464,  663, -252]), 'LeftEyeInner': array([ 480,  634, -243]), 'LeftEye': array([ 492,  632, -243]), 'LeftEyeOuter': array([ 504,  631, -243]), 'RightEyeInner': array([ 444,  636, -245]), 'RightEye': array([ 431,  637, -245]), 'RightEyeOuter': array([ 418,  638, -245]), 'LeftEar': array([ 520,  649, -161]), 'RightEar': array([ 399,  657, -170]), 'MouthLeft': array([ 489,  696, -220]), 'MouthRight': array([ 442,  699, -223]), 'LeftShoulder': array([614, 832, -88]), 'RightShoulder': array([308, 849, -95]), 'LeftElbow': array([ 653, 1045,   -8]), 'RightElbow': array([ 213, 1032,  -32]), 'LeftWrist': array([ 640, 1244,   -3]), 'RightWrist': array([ 216, 1154,  -47]), 'LeftPinky': array([ 642, 1302,   -4]), 'RightPinky': array([ 219, 1186,  -54]), 'LeftIndex': array([ 632, 1304,  -25]), 'RightIndex': array([ 213, 1174,  -72]), 'LeftThumb': array([ 621, 1283,  -10]), 'RightThumb': array([ 222, 1163,  -54]), 'LeftHip': array([ 553, 1283,    2]), 'RightHip': array([ 380, 1286,   -2]), 'LeftKnee': array([ 560, 1596,  -12]), 'RightKnee': array([ 382, 1596,    7]), 'LeftAnkle': array([ 539, 1859,  119]), 'RightAnkle': array([ 394, 1875,  132]), 'LeftHeel': array([ 523, 1896,  128]), 'RightHeel': array([ 408, 1912,  140]), 'LeftFootIndex': array([ 572, 1956,   61]), 'RightFootIndex': array([ 377, 1985,   59])}"
