File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject4_scenario3_frame235_blue.jpg,subject4,scenario3,235,blue,1.0,"{'Nose': array([ 469,  677, -112]), 'LeftEyeInner': array([489, 652, -97]), 'LeftEye': array([501, 651, -97]), 'LeftEyeOuter': array([512, 651, -97]), 'RightEyeInner': array([452, 653, -95]), 'RightEye': array([441, 654, -95]), 'RightEyeOuter': array([428, 655, -95]), 'LeftEar': array([533, 672, -10]), 'RightEar': array([410, 677,  -2]), 'MouthLeft': array([491, 713, -79]), 'MouthRight': array([446, 714, -77]), 'LeftShoulder': array([611, 820, -13]), 'RightShoulder': array([325, 829,  -5]), 'LeftElbow': array([ 669,  675, -231]), 'RightElbow': array([ 234,  652, -189]), 'LeftWrist': array([ 757,  525, -446]), 'RightWrist': array([ 176,  460, -390]), 'LeftPinky': array([ 802,  494, -495]), 'RightPinky': array([ 142,  420, -437]), 'LeftIndex': array([ 777,  505, -493]), 'RightIndex': array([ 172,  414, -438]), 'LeftThumb': array([ 753,  519, -454]), 'RightThumb': array([ 186,  432, -400]), 'LeftHip': array([ 562, 1379,   -4]), 'RightHip': array([ 365, 1375,    4]), 'LeftKnee': array([ 579, 1752,  -53]), 'RightKnee': array([ 345, 1736,   -1]), 'LeftAnkle': array([ 553, 2075,  116]), 'RightAnkle': array([ 354, 2061,  136]), 'LeftHeel': array([ 532, 2114,  129]), 'RightHeel': array([ 365, 2098,  146]), 'LeftFootIndex': array([ 577, 2184,   45]), 'RightFootIndex': array([ 358, 2182,   48])}"
subject4_scenario3_frame236_blue.jpg,subject4,scenario3,236,blue,1.0,"{'Nose': array([ 470,  677, -107]), 'LeftEyeInner': array([491, 651, -92]), 'LeftEye': array([502, 651, -92]), 'LeftEyeOuter': array([513, 651, -92]), 'RightEyeInner': array([454, 652, -92]), 'RightEye': array([442, 653, -92]), 'RightEyeOuter': array([430, 654, -92]), 'LeftEar': array([535, 672,  -4]), 'RightEar': array([412, 675,  -1]), 'MouthLeft': array([492, 713, -74]), 'MouthRight': array([448, 714, -74]), 'LeftShoulder': array([615, 819,   9]), 'RightShoulder': array([325, 828,  -2]), 'LeftElbow': array([ 680,  668, -136]), 'RightElbow': array([ 234,  646, -149]), 'LeftWrist': array([ 766,  516, -299]), 'RightWrist': array([ 176,  454, -323]), 'LeftPinky': array([ 807,  486, -335]), 'RightPinky': array([ 142,  415, -365]), 'LeftIndex': array([ 786,  495, -339]), 'RightIndex': array([ 170,  410, -366]), 'LeftThumb': array([ 764,  509, -307]), 'RightThumb': array([ 185,  428, -332]), 'LeftHip': array([ 563, 1381,   -2]), 'RightHip': array([ 365, 1375,    2]), 'LeftKnee': array([ 579, 1766,  -53]), 'RightKnee': array([ 345, 1744,   -1]), 'LeftAnkle': array([ 546, 2096,  113]), 'RightAnkle': array([ 351, 2078,  138]), 'LeftHeel': array([ 524, 2136,  126]), 'RightHeel': array([ 359, 2115,  149]), 'LeftFootIndex': array([ 573, 2211,   41]), 'RightFootIndex': array([ 358, 2211,   51])}"
subject4_scenario3_frame237_blue.jpg,subject4,scenario3,237,blue,1.0,"{'Nose': array([474, 667, -90]), 'LeftEyeInner': array([494, 643, -75]), 'LeftEye': array([505, 643, -75]), 'LeftEyeOuter': array([517, 643, -75]), 'RightEyeInner': array([457, 644, -74]), 'RightEye': array([446, 645, -74]), 'RightEyeOuter': array([434, 646, -74]), 'LeftEar': array([537, 666,   7]), 'RightEar': array([415, 670,  13]), 'MouthLeft': array([497, 705, -59]), 'MouthRight': array([452, 706, -57]), 'LeftShoulder': array([619, 817,  13]), 'RightShoulder': array([329, 826,  14]), 'LeftElbow': array([ 685,  672, -151]), 'RightElbow': array([ 244,  633, -125]), 'LeftWrist': array([ 771,  540, -338]), 'RightWrist': array([ 184,  452, -285]), 'LeftPinky': array([ 813,  519, -378]), 'RightPinky': array([ 151,  416, -325]), 'LeftIndex': array([ 793,  527, -382]), 'RightIndex': array([ 173,  412, -327]), 'LeftThumb': array([ 770,  538, -347]), 'RightThumb': array([ 187,  430, -294]), 'LeftHip': array([ 564, 1381,   -1]), 'RightHip': array([ 365, 1375,    1]), 'LeftKnee': array([ 578, 1765,  -53]), 'RightKnee': array([ 345, 1744,   -1]), 'LeftAnkle': array([ 545, 2093,  116]), 'RightAnkle': array([ 351, 2076,  146]), 'LeftHeel': array([ 525, 2134,  130]), 'RightHeel': array([ 359, 2113,  157]), 'LeftFootIndex': array([ 569, 2209,   45]), 'RightFootIndex': array([ 361, 2206,   59])}"
subject4_scenario3_frame238_blue.jpg,subject4,scenario3,238,blue,1.0,"{'Nose': array([481, 663, -92]), 'LeftEyeInner': array([500, 638, -78]), 'LeftEye': array([513, 639, -78]), 'LeftEyeOuter': array([524, 639, -78]), 'RightEyeInner': array([462, 639, -76]), 'RightEye': array([449, 640, -76]), 'RightEyeOuter': array([436, 640, -76]), 'LeftEar': array([543, 664,   4]), 'RightEar': array([415, 665,  11]), 'MouthLeft': array([502, 702, -61]), 'MouthRight': array([456, 703, -59]), 'LeftShoulder': array([618, 817,   6]), 'RightShoulder': array([329, 823,   9]), 'LeftElbow': array([ 683,  677, -206]), 'RightElbow': array([ 252,  636, -187]), 'LeftWrist': array([ 770,  545, -438]), 'RightWrist': array([ 188,  453, -399]), 'LeftPinky': array([ 813,  525, -490]), 'RightPinky': array([ 152,  419, -449]), 'LeftIndex': array([ 791,  535, -490]), 'RightIndex': array([ 177,  417, -452]), 'LeftThumb': array([ 768,  547, -447]), 'RightThumb': array([ 192,  435, -410]), 'LeftHip': array([ 564, 1381,   -1]), 'RightHip': array([ 363, 1375,    1]), 'LeftKnee': array([ 578, 1760,  -55]), 'RightKnee': array([ 346, 1738,   -1]), 'LeftAnkle': array([ 546, 2082,  112]), 'RightAnkle': array([ 351, 2063,  146]), 'LeftHeel': array([ 525, 2122,  125]), 'RightHeel': array([ 360, 2099,  157]), 'LeftFootIndex': array([ 568, 2192,   39]), 'RightFootIndex': array([ 363, 2187,   59])}"
subject4_scenario3_frame239_blue.jpg,subject4,scenario3,239,blue,1.0,"{'Nose': array([482, 662, -94]), 'LeftEyeInner': array([500, 638, -79]), 'LeftEye': array([512, 638, -79]), 'LeftEyeOuter': array([523, 638, -79]), 'RightEyeInner': array([463, 639, -78]), 'RightEye': array([451, 640, -79]), 'RightEyeOuter': array([438, 641, -79]), 'LeftEar': array([542, 663,   6]), 'RightEar': array([416, 665,   9]), 'MouthLeft': array([503, 701, -62]), 'MouthRight': array([458, 702, -61]), 'LeftShoulder': array([618, 817,   7]), 'RightShoulder': array([330, 824,   1]), 'LeftElbow': array([ 683,  676, -199]), 'RightElbow': array([ 253,  633, -196]), 'LeftWrist': array([ 769,  543, -418]), 'RightWrist': array([ 189,  450, -400]), 'LeftPinky': array([ 813,  522, -467]), 'RightPinky': array([ 152,  418, -449]), 'LeftIndex': array([ 791,  532, -468]), 'RightIndex': array([ 178,  417, -451]), 'LeftThumb': array([ 767,  544, -427]), 'RightThumb': array([ 192,  434, -411]), 'LeftHip': array([ 564, 1382,    0]), 'RightHip': array([ 363, 1376,    0]), 'LeftKnee': array([ 577, 1761,  -61]), 'RightKnee': array([ 346, 1739,   -1]), 'LeftAnkle': array([ 543, 2089,  108]), 'RightAnkle': array([ 351, 2067,  149]), 'LeftHeel': array([ 523, 2128,  121]), 'RightHeel': array([ 358, 2102,  161]), 'LeftFootIndex': array([ 559, 2196,   32]), 'RightFootIndex': array([ 363, 2193,   60])}"
subject4_scenario3_frame240_blue.jpg,subject4,scenario3,240,blue,1.0,"{'Nose': array([484, 663, -96]), 'LeftEyeInner': array([501, 638, -80]), 'LeftEye': array([513, 638, -80]), 'LeftEyeOuter': array([524, 639, -80]), 'RightEyeInner': array([464, 639, -80]), 'RightEye': array([452, 640, -80]), 'RightEyeOuter': array([439, 641, -80]), 'LeftEar': array([543, 663,   6]), 'RightEar': array([417, 666,   9]), 'MouthLeft': array([505, 701, -64]), 'MouthRight': array([460, 702, -63]), 'LeftShoulder': array([618, 817,   0]), 'RightShoulder': array([331, 824,   2]), 'LeftElbow': array([ 680,  676, -224]), 'RightElbow': array([ 253,  629, -190]), 'LeftWrist': array([ 768,  543, -466]), 'RightWrist': array([ 188,  445, -368]), 'LeftPinky': array([ 813,  521, -519]), 'RightPinky': array([ 152,  412, -412]), 'LeftIndex': array([ 787,  532, -518]), 'RightIndex': array([ 178,  410, -415]), 'LeftThumb': array([ 762,  544, -475]), 'RightThumb': array([ 191,  428, -378]), 'LeftHip': array([ 564, 1383,    0]), 'RightHip': array([ 362, 1377,    0]), 'LeftKnee': array([ 575, 1766,  -61]), 'RightKnee': array([ 344, 1740,    0]), 'LeftAnkle': array([ 542, 2094,  106]), 'RightAnkle': array([ 349, 2068,  151]), 'LeftHeel': array([ 522, 2133,  120]), 'RightHeel': array([ 356, 2103,  162]), 'LeftFootIndex': array([ 559, 2202,   30]), 'RightFootIndex': array([ 363, 2195,   62])}"
subject4_scenario3_frame241_blue.jpg,subject4,scenario3,241,blue,1.0,"{'Nose': array([484, 663, -95]), 'LeftEyeInner': array([502, 638, -79]), 'LeftEye': array([514, 638, -79]), 'LeftEyeOuter': array([524, 639, -79]), 'RightEyeInner': array([464, 640, -78]), 'RightEye': array([453, 641, -78]), 'RightEyeOuter': array([440, 642, -78]), 'LeftEar': array([543, 662,   6]), 'RightEar': array([418, 667,  12]), 'MouthLeft': array([506, 701, -63]), 'MouthRight': array([461, 702, -61]), 'LeftShoulder': array([618, 816,   0]), 'RightShoulder': array([333, 824,   9]), 'LeftElbow': array([ 681,  675, -220]), 'RightElbow': array([ 253,  624, -149]), 'LeftWrist': array([ 770,  544, -457]), 'RightWrist': array([ 188,  443, -307]), 'LeftPinky': array([ 815,  523, -513]), 'RightPinky': array([ 152,  411, -346]), 'LeftIndex': array([ 787,  534, -512]), 'RightIndex': array([ 177,  409, -350]), 'LeftThumb': array([ 763,  546, -466]), 'RightThumb': array([ 190,  427, -317]), 'LeftHip': array([ 564, 1384,    0]), 'RightHip': array([ 363, 1377,    0]), 'LeftKnee': array([ 574, 1768,  -60]), 'RightKnee': array([ 343, 1743,    1]), 'LeftAnkle': array([ 541, 2099,  105]), 'RightAnkle': array([ 349, 2071,  150]), 'LeftHeel': array([ 521, 2138,  118]), 'RightHeel': array([ 356, 2107,  161]), 'LeftFootIndex': array([ 559, 2206,   28]), 'RightFootIndex': array([ 362, 2200,   61])}"
subject4_scenario3_frame242_blue.jpg,subject4,scenario3,242,blue,1.0,"{'Nose': array([484, 663, -84]), 'LeftEyeInner': array([502, 638, -69]), 'LeftEye': array([514, 639, -69]), 'LeftEyeOuter': array([525, 639, -69]), 'RightEyeInner': array([465, 640, -68]), 'RightEye': array([453, 642, -68]), 'RightEyeOuter': array([440, 643, -68]), 'LeftEar': array([543, 662,  13]), 'RightEar': array([419, 667,  20]), 'MouthLeft': array([507, 701, -53]), 'MouthRight': array([462, 702, -52]), 'LeftShoulder': array([620, 814,  10]), 'RightShoulder': array([335, 824,  18]), 'LeftElbow': array([ 685,  670, -170]), 'RightElbow': array([ 253,  625, -127]), 'LeftWrist': array([ 773,  543, -369]), 'RightWrist': array([ 188,  444, -280]), 'LeftPinky': array([ 819,  523, -412]), 'RightPinky': array([ 155,  411, -319]), 'LeftIndex': array([ 793,  533, -413]), 'RightIndex': array([ 178,  410, -322]), 'LeftThumb': array([ 768,  545, -377]), 'RightThumb': array([ 191,  427, -289]), 'LeftHip': array([ 565, 1384,    0]), 'RightHip': array([ 364, 1377,    0]), 'LeftKnee': array([ 573, 1768,  -57]), 'RightKnee': array([ 342, 1742,    1]), 'LeftAnkle': array([ 541, 2097,  104]), 'RightAnkle': array([ 346, 2071,  144]), 'LeftHeel': array([ 520, 2137,  116]), 'RightHeel': array([ 354, 2107,  154]), 'LeftFootIndex': array([ 559, 2205,   28]), 'RightFootIndex': array([ 356, 2199,   56])}"
subject4_scenario3_frame243_blue.jpg,subject4,scenario3,243,blue,1.0,"{'Nose': array([484, 665, -90]), 'LeftEyeInner': array([501, 640, -75]), 'LeftEye': array([513, 639, -76]), 'LeftEyeOuter': array([524, 639, -75]), 'RightEyeInner': array([465, 642, -75]), 'RightEye': array([453, 643, -75]), 'RightEyeOuter': array([441, 644, -75]), 'LeftEar': array([543, 662,   8]), 'RightEar': array([420, 668,  12]), 'MouthLeft': array([506, 702, -59]), 'MouthRight': array([461, 704, -58]), 'LeftShoulder': array([622, 814,  10]), 'RightShoulder': array([334, 825,  12]), 'LeftElbow': array([ 686,  670, -174]), 'RightElbow': array([ 251,  627, -128]), 'LeftWrist': array([ 774,  530, -371]), 'RightWrist': array([ 188,  443, -309]), 'LeftPinky': array([ 819,  505, -415]), 'RightPinky': array([ 155,  407, -353]), 'LeftIndex': array([ 794,  514, -417]), 'RightIndex': array([ 179,  404, -355]), 'LeftThumb': array([ 770,  526, -380]), 'RightThumb': array([ 192,  421, -319]), 'LeftHip': array([ 567, 1384,    0]), 'RightHip': array([ 366, 1377,    0]), 'LeftKnee': array([ 573, 1768,  -55]), 'RightKnee': array([ 342, 1742,    1]), 'LeftAnkle': array([ 541, 2095,  110]), 'RightAnkle': array([ 346, 2071,  145]), 'LeftHeel': array([ 520, 2135,  124]), 'RightHeel': array([ 354, 2108,  156]), 'LeftFootIndex': array([ 562, 2202,   37]), 'RightFootIndex': array([ 354, 2199,   57])}"
subject4_scenario3_frame244_blue.jpg,subject4,scenario3,244,blue,1.0,"{'Nose': array([485, 667, -93]), 'LeftEyeInner': array([502, 642, -77]), 'LeftEye': array([514, 641, -78]), 'LeftEyeOuter': array([525, 641, -78]), 'RightEyeInner': array([465, 644, -76]), 'RightEye': array([454, 645, -76]), 'RightEyeOuter': array([442, 646, -76]), 'LeftEar': array([545, 664,   6]), 'RightEar': array([421, 670,  12]), 'MouthLeft': array([507, 704, -61]), 'MouthRight': array([462, 706, -59]), 'LeftShoulder': array([624, 816,   5]), 'RightShoulder': array([335, 826,  12]), 'LeftElbow': array([ 686,  672, -178]), 'RightElbow': array([ 251,  626, -136]), 'LeftWrist': array([ 777,  531, -375]), 'RightWrist': array([ 194,  435, -308]), 'LeftPinky': array([ 822,  507, -418]), 'RightPinky': array([ 164,  398, -353]), 'LeftIndex': array([ 798,  516, -421]), 'RightIndex': array([ 189,  395, -354]), 'LeftThumb': array([ 773,  528, -382]), 'RightThumb': array([ 202,  412, -318]), 'LeftHip': array([ 569, 1384,   -1]), 'RightHip': array([ 368, 1377,    1]), 'LeftKnee': array([ 573, 1768,  -54]), 'RightKnee': array([ 342, 1742,    2]), 'LeftAnkle': array([ 541, 2095,  110]), 'RightAnkle': array([ 346, 2071,  146]), 'LeftHeel': array([ 521, 2135,  123]), 'RightHeel': array([ 354, 2108,  157]), 'LeftFootIndex': array([ 562, 2202,   36]), 'RightFootIndex': array([ 354, 2198,   59])}"
subject4_scenario3_frame245_blue.jpg,subject4,scenario3,245,blue,1.0,"{'Nose': array([ 486,  669, -106]), 'LeftEyeInner': array([504, 643, -90]), 'LeftEye': array([516, 642, -90]), 'LeftEyeOuter': array([528, 642, -90]), 'RightEyeInner': array([467, 645, -89]), 'RightEye': array([455, 646, -89]), 'RightEyeOuter': array([443, 647, -89]), 'LeftEar': array([546, 664,  -3]), 'RightEar': array([422, 670,   2]), 'MouthLeft': array([509, 705, -74]), 'MouthRight': array([463, 707, -72]), 'LeftShoulder': array([624, 816,  -5]), 'RightShoulder': array([335, 825,   0]), 'LeftElbow': array([ 687,  672, -207]), 'RightElbow': array([ 250,  624, -172]), 'LeftWrist': array([ 776,  528, -423]), 'RightWrist': array([ 196,  429, -346]), 'LeftPinky': array([ 821,  502, -472]), 'RightPinky': array([ 168,  392, -390]), 'LeftIndex': array([ 797,  511, -471]), 'RightIndex': array([ 194,  387, -391]), 'LeftThumb': array([ 773,  524, -432]), 'RightThumb': array([ 205,  405, -356]), 'LeftHip': array([ 569, 1383,   -1]), 'RightHip': array([ 368, 1377,    1]), 'LeftKnee': array([ 573, 1761,  -53]), 'RightKnee': array([ 342, 1737,    5]), 'LeftAnkle': array([ 541, 2082,  111]), 'RightAnkle': array([ 347, 2060,  152]), 'LeftHeel': array([ 521, 2123,  125]), 'RightHeel': array([ 356, 2098,  163]), 'LeftFootIndex': array([ 562, 2189,   38]), 'RightFootIndex': array([ 354, 2184,   66])}"
subject4_scenario3_frame246_blue.jpg,subject4,scenario3,246,blue,1.0,"{'Nose': array([ 487,  671, -112]), 'LeftEyeInner': array([505, 644, -96]), 'LeftEye': array([517, 644, -96]), 'LeftEyeOuter': array([530, 644, -96]), 'RightEyeInner': array([467, 646, -95]), 'RightEye': array([455, 648, -95]), 'RightEyeOuter': array([443, 649, -95]), 'LeftEar': array([548, 665,  -9]), 'RightEar': array([421, 671,  -2]), 'MouthLeft': array([511, 707, -80]), 'MouthRight': array([464, 710, -78]), 'LeftShoulder': array([625, 818, -15]), 'RightShoulder': array([335, 825,  -7]), 'LeftElbow': array([ 686,  679, -232]), 'RightElbow': array([ 249,  624, -186]), 'LeftWrist': array([ 776,  530, -460]), 'RightWrist': array([ 196,  424, -362]), 'LeftPinky': array([ 821,  504, -511]), 'RightPinky': array([ 167,  386, -406]), 'LeftIndex': array([ 796,  513, -510]), 'RightIndex': array([ 194,  382, -408]), 'LeftThumb': array([ 772,  526, -468]), 'RightThumb': array([ 205,  400, -372]), 'LeftHip': array([ 569, 1383,   -1]), 'RightHip': array([ 368, 1377,    1]), 'LeftKnee': array([ 573, 1761,  -51]), 'RightKnee': array([ 343, 1738,    8]), 'LeftAnkle': array([ 542, 2081,  111]), 'RightAnkle': array([ 350, 2059,  156]), 'LeftHeel': array([ 524, 2123,  124]), 'RightHeel': array([ 360, 2096,  167]), 'LeftFootIndex': array([ 562, 2189,   38]), 'RightFootIndex': array([ 355, 2183,   71])}"
subject4_scenario3_frame247_blue.jpg,subject4,scenario3,247,blue,1.0,"{'Nose': array([ 487,  674, -117]), 'LeftEyeInner': array([ 505,  646, -102]), 'LeftEye': array([ 517,  646, -102]), 'LeftEyeOuter': array([ 529,  645, -102]), 'RightEyeInner': array([ 467,  649, -100]), 'RightEye': array([ 455,  651, -100]), 'RightEyeOuter': array([ 442,  652, -100]), 'LeftEar': array([548, 665, -15]), 'RightEar': array([421, 673,  -4]), 'MouthLeft': array([510, 710, -85]), 'MouthRight': array([464, 713, -82]), 'LeftShoulder': array([627, 818, -22]), 'RightShoulder': array([335, 825,  -7]), 'LeftElbow': array([ 688,  680, -242]), 'RightElbow': array([ 248,  624, -187]), 'LeftWrist': array([ 777,  532, -467]), 'RightWrist': array([ 196,  420, -369]), 'LeftPinky': array([ 821,  506, -520]), 'RightPinky': array([ 167,  379, -415]), 'LeftIndex': array([ 795,  514, -518]), 'RightIndex': array([ 194,  374, -416]), 'LeftThumb': array([ 771,  527, -475]), 'RightThumb': array([ 205,  393, -380]), 'LeftHip': array([ 569, 1382,   -2]), 'RightHip': array([ 368, 1377,    2]), 'LeftKnee': array([ 573, 1760,  -52]), 'RightKnee': array([ 343, 1736,   11]), 'LeftAnkle': array([ 542, 2078,  111]), 'RightAnkle': array([ 354, 2054,  161]), 'LeftHeel': array([ 524, 2118,  124]), 'RightHeel': array([ 365, 2090,  172]), 'LeftFootIndex': array([ 562, 2187,   37]), 'RightFootIndex': array([ 356, 2178,   77])}"
subject4_scenario3_frame248_blue.jpg,subject4,scenario3,248,blue,1.0,"{'Nose': array([ 486,  669, -117]), 'LeftEyeInner': array([ 503,  642, -101]), 'LeftEye': array([ 515,  641, -101]), 'LeftEyeOuter': array([ 528,  641, -101]), 'RightEyeInner': array([465, 645, -99]), 'RightEye': array([454, 647, -99]), 'RightEyeOuter': array([440, 648, -99]), 'LeftEar': array([547, 662, -13]), 'RightEar': array([419, 671,  -3]), 'MouthLeft': array([509, 705, -84]), 'MouthRight': array([463, 709, -81]), 'LeftShoulder': array([628, 817, -19]), 'RightShoulder': array([334, 825,  -6]), 'LeftElbow': array([ 705,  679, -232]), 'RightElbow': array([ 245,  625, -185]), 'LeftWrist': array([ 800,  532, -450]), 'RightWrist': array([ 192,  420, -363]), 'LeftPinky': array([ 846,  506, -500]), 'RightPinky': array([ 162,  379, -409]), 'LeftIndex': array([ 816,  514, -503]), 'RightIndex': array([ 188,  374, -410]), 'LeftThumb': array([ 794,  527, -460]), 'RightThumb': array([ 201,  392, -374]), 'LeftHip': array([ 569, 1383,   -2]), 'RightHip': array([ 367, 1377,    2]), 'LeftKnee': array([ 575, 1760,  -66]), 'RightKnee': array([ 345, 1736,   10]), 'LeftAnkle': array([ 542, 2079,  102]), 'RightAnkle': array([ 354, 2055,  164]), 'LeftHeel': array([ 524, 2119,  116]), 'RightHeel': array([ 364, 2091,  176]), 'LeftFootIndex': array([ 562, 2187,   27]), 'RightFootIndex': array([ 360, 2179,   80])}"
subject4_scenario3_frame249_blue.jpg,subject4,scenario3,249,blue,1.0,"{'Nose': array([ 481,  667, -125]), 'LeftEyeInner': array([ 499,  640, -109]), 'LeftEye': array([ 511,  639, -109]), 'LeftEyeOuter': array([ 522,  639, -109]), 'RightEyeInner': array([ 462,  643, -109]), 'RightEye': array([ 450,  644, -109]), 'RightEyeOuter': array([ 437,  645, -109]), 'LeftEar': array([543, 660, -19]), 'RightEar': array([417, 668, -18]), 'MouthLeft': array([503, 703, -92]), 'MouthRight': array([458, 706, -92]), 'LeftShoulder': array([628, 814,  -3]), 'RightShoulder': array([332, 825, -21]), 'LeftElbow': array([730, 669, -64]), 'RightElbow': array([ 224,  628, -187]), 'LeftWrist': array([ 837,  527, -126]), 'RightWrist': array([ 171,  417, -381]), 'LeftPinky': array([ 878,  501, -148]), 'RightPinky': array([ 135,  371, -431]), 'LeftIndex': array([ 863,  508, -159]), 'RightIndex': array([ 164,  366, -431]), 'LeftThumb': array([ 841,  519, -135]), 'RightThumb': array([ 179,  386, -392]), 'LeftHip': array([ 569, 1383,    1]), 'RightHip': array([ 367, 1378,   -1]), 'LeftKnee': array([ 575, 1761,  -63]), 'RightKnee': array([ 345, 1737,    9]), 'LeftAnkle': array([ 542, 2082,  104]), 'RightAnkle': array([ 354, 2056,  171]), 'LeftHeel': array([ 522, 2121,  117]), 'RightHeel': array([ 364, 2092,  184]), 'LeftFootIndex': array([ 565, 2194,   28]), 'RightFootIndex': array([ 359, 2185,   86])}"
