File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject3_scenario4_frame578_purple.jpg,subject3,scenario4,578,purple,0.99609375,"{'Nose': array([ 535,  912, -104]), 'LeftEyeInner': array([555, 892, -81]), 'LeftEye': array([568, 893, -81]), 'LeftEyeOuter': array([580, 894, -81]), 'RightEyeInner': array([517, 891, -78]), 'RightEye': array([506, 891, -79]), 'RightEyeOuter': array([493, 892, -79]), 'LeftEar': array([600, 927,  12]), 'RightEar': array([476, 923,  21]), 'MouthLeft': array([559, 956, -72]), 'MouthRight': array([511, 954, -70]), 'LeftShoulder': array([ 675, 1172,   42]), 'RightShoulder': array([ 391, 1086,   34]), 'LeftElbow': array([ 743, 1446,   44]), 'RightElbow': array([278, 923,  41]), 'LeftWrist': array([ 844, 1687,   -6]), 'RightWrist': array([175, 719,  35]), 'LeftPinky': array([ 892, 1744,  -16]), 'RightPinky': array([136, 664,  22]), 'LeftIndex': array([ 877, 1757,  -37]), 'RightIndex': array([153, 667,   5]), 'LeftThumb': array([ 842, 1738,  -17]), 'RightThumb': array([168, 693,  24]), 'LeftHip': array([ 614, 1621,    5]), 'RightHip': array([ 418, 1615,   -5]), 'LeftKnee': array([ 690, 1807, -260]), 'RightKnee': array([ 419, 1774, -338]), 'LeftAnkle': array([ 663, 2022, -204]), 'RightAnkle': array([ 339, 2068, -374]), 'LeftHeel': array([ 643, 2070, -202]), 'RightHeel': array([ 328, 2129, -380]), 'LeftFootIndex': array([ 706, 2073, -261]), 'RightFootIndex': array([ 363, 2131, -473])}"
subject3_scenario4_frame579_purple.jpg,subject3,scenario4,579,purple,0.9970703125,"{'Nose': array([ 535,  911, -100]), 'LeftEyeInner': array([555, 891, -78]), 'LeftEye': array([568, 892, -78]), 'LeftEyeOuter': array([580, 893, -78]), 'RightEyeInner': array([517, 890, -76]), 'RightEye': array([506, 891, -76]), 'RightEyeOuter': array([493, 891, -76]), 'LeftEar': array([599, 927,  13]), 'RightEar': array([476, 923,  21]), 'MouthLeft': array([559, 955, -69]), 'MouthRight': array([511, 953, -67]), 'LeftShoulder': array([ 674, 1171,   44]), 'RightShoulder': array([ 391, 1086,   34]), 'LeftElbow': array([ 742, 1442,   48]), 'RightElbow': array([279, 924,  38]), 'LeftWrist': array([ 834, 1679,    0]), 'RightWrist': array([178, 722,  32]), 'LeftPinky': array([ 878, 1735,   -9]), 'RightPinky': array([140, 666,  19]), 'LeftIndex': array([ 861, 1746,  -30]), 'RightIndex': array([157, 668,   2]), 'LeftThumb': array([ 828, 1727,  -10]), 'RightThumb': array([171, 695,  21]), 'LeftHip': array([ 614, 1621,    4]), 'RightHip': array([ 418, 1614,   -4]), 'LeftKnee': array([ 690, 1801, -255]), 'RightKnee': array([ 412, 1774, -336]), 'LeftAnkle': array([ 667, 2037, -224]), 'RightAnkle': array([ 340, 2082, -382]), 'LeftHeel': array([ 645, 2090, -225]), 'RightHeel': array([ 330, 2146, -390]), 'LeftFootIndex': array([ 713, 2083, -287]), 'RightFootIndex': array([ 363, 2136, -483])}"
subject3_scenario4_frame580_purple.jpg,subject3,scenario4,580,purple,0.99609375,"{'Nose': array([ 536,  910, -124]), 'LeftEyeInner': array([ 555,  890, -100]), 'LeftEye': array([ 568,  891, -100]), 'LeftEyeOuter': array([ 580,  892, -100]), 'RightEyeInner': array([518, 890, -99]), 'RightEye': array([506, 890, -99]), 'RightEyeOuter': array([493, 891, -99]), 'LeftEar': array([600, 926,   0]), 'RightEar': array([476, 923,   2]), 'MouthLeft': array([560, 954, -90]), 'MouthRight': array([512, 953, -89]), 'LeftShoulder': array([ 674, 1169,   40]), 'RightShoulder': array([ 391, 1085,   15]), 'LeftElbow': array([ 739, 1438,   46]), 'RightElbow': array([279, 922,  22]), 'LeftWrist': array([ 823, 1678,   -1]), 'RightWrist': array([178, 721,  18]), 'LeftPinky': array([ 866, 1736,   -9]), 'RightPinky': array([139, 667,   5]), 'LeftIndex': array([ 853, 1747,  -30]), 'RightIndex': array([157, 671, -10]), 'LeftThumb': array([ 819, 1729,  -11]), 'RightThumb': array([171, 697,   8]), 'LeftHip': array([ 614, 1622,    5]), 'RightHip': array([ 418, 1615,   -4]), 'LeftKnee': array([ 687, 1827, -258]), 'RightKnee': array([ 401, 1791, -333]), 'LeftAnkle': array([ 666, 2041, -174]), 'RightAnkle': array([ 333, 2092, -266]), 'LeftHeel': array([ 644, 2084, -166]), 'RightHeel': array([ 327, 2145, -260]), 'LeftFootIndex': array([ 711, 2105, -227]), 'RightFootIndex': array([ 356, 2186, -350])}"
subject3_scenario4_frame581_purple.jpg,subject3,scenario4,581,purple,0.9990234375,"{'Nose': array([ 537,  910, -121]), 'LeftEyeInner': array([557, 890, -97]), 'LeftEye': array([569, 891, -97]), 'LeftEyeOuter': array([581, 892, -97]), 'RightEyeInner': array([519, 889, -96]), 'RightEye': array([507, 890, -97]), 'RightEyeOuter': array([494, 891, -97]), 'LeftEar': array([601, 926,   0]), 'RightEar': array([477, 922,   3]), 'MouthLeft': array([561, 954, -88]), 'MouthRight': array([512, 953, -87]), 'LeftShoulder': array([ 675, 1169,   40]), 'RightShoulder': array([ 391, 1085,   18]), 'LeftElbow': array([ 737, 1439,   46]), 'RightElbow': array([274, 919,  28]), 'LeftWrist': array([ 824, 1681,    0]), 'RightWrist': array([178, 721,  27]), 'LeftPinky': array([ 868, 1740,   -7]), 'RightPinky': array([139, 668,  14]), 'LeftIndex': array([ 855, 1753,  -28]), 'RightIndex': array([158, 671,   0]), 'LeftThumb': array([ 821, 1734,  -10]), 'RightThumb': array([172, 697,  16]), 'LeftHip': array([ 615, 1621,    4]), 'RightHip': array([ 418, 1613,   -4]), 'LeftKnee': array([ 671, 1831, -284]), 'RightKnee': array([ 392, 1788, -333]), 'LeftAnkle': array([ 666, 2042, -198]), 'RightAnkle': array([ 334, 2090, -283]), 'LeftHeel': array([ 646, 2085, -191]), 'RightHeel': array([ 330, 2144, -281]), 'LeftFootIndex': array([ 710, 2102, -261]), 'RightFootIndex': array([ 357, 2182, -372])}"
subject4_scenario1_frame524_purple.jpg,subject4,scenario1,524,purple,1.0,"{'Nose': array([ 553,  644, -140]), 'LeftEyeInner': array([ 573,  615, -123]), 'LeftEye': array([ 587,  615, -123]), 'LeftEyeOuter': array([ 600,  616, -123]), 'RightEyeInner': array([ 536,  615, -122]), 'RightEye': array([ 523,  615, -122]), 'RightEyeOuter': array([ 509,  615, -122]), 'LeftEar': array([618, 637, -35]), 'RightEar': array([489, 635, -32]), 'MouthLeft': array([ 574,  683, -109]), 'MouthRight': array([ 525,  682, -108]), 'LeftShoulder': array([717, 865,   3]), 'RightShoulder': array([380, 819, -19]), 'LeftElbow': array([ 784, 1129,   70]), 'RightElbow': array([ 189,  738, -137]), 'LeftWrist': array([ 857, 1379,  102]), 'RightWrist': array([  38,  579, -296]), 'LeftPinky': array([ 884, 1455,  103]), 'RightPinky': array([ -26,  536, -339]), 'LeftIndex': array([ 873, 1462,   77]), 'RightIndex': array([  -6,  535, -349]), 'LeftThumb': array([ 844, 1434,   93]), 'RightThumb': array([  22,  559, -311]), 'LeftHip': array([ 658, 1402,   11]), 'RightHip': array([ 448, 1396,  -11]), 'LeftKnee': array([ 680, 1785,  -49]), 'RightKnee': array([ 430, 1772,   26]), 'LeftAnkle': array([ 646, 2094,  154]), 'RightAnkle': array([ 446, 2077,  235]), 'LeftHeel': array([ 628, 2133,  173]), 'RightHeel': array([ 453, 2117,  254]), 'LeftFootIndex': array([ 670, 2223,  101]), 'RightFootIndex': array([ 456, 2208,  164])}"
subject4_scenario1_frame525_purple.jpg,subject4,scenario1,525,purple,1.0,"{'Nose': array([ 551,  643, -133]), 'LeftEyeInner': array([ 573,  615, -117]), 'LeftEye': array([ 587,  615, -117]), 'LeftEyeOuter': array([ 600,  616, -117]), 'RightEyeInner': array([ 536,  615, -114]), 'RightEye': array([ 523,  615, -114]), 'RightEyeOuter': array([ 509,  615, -114]), 'LeftEar': array([621, 637, -35]), 'RightEar': array([493, 635, -22]), 'MouthLeft': array([ 574,  681, -104]), 'MouthRight': array([ 525,  680, -101]), 'LeftShoulder': array([717, 865,   2]), 'RightShoulder': array([390, 819,  -2]), 'LeftElbow': array([ 782, 1133,   55]), 'RightElbow': array([219, 730, -67]), 'LeftWrist': array([ 853, 1379,   73]), 'RightWrist': array([  61,  540, -178]), 'LeftPinky': array([ 882, 1452,   68]), 'RightPinky': array([   1,  488, -214]), 'LeftIndex': array([ 872, 1460,   41]), 'RightIndex': array([  13,  484, -229]), 'LeftThumb': array([ 842, 1434,   63]), 'RightThumb': array([  40,  509, -194]), 'LeftHip': array([ 655, 1400,    8]), 'RightHip': array([ 447, 1395,   -8]), 'LeftKnee': array([ 679, 1785,  -52]), 'RightKnee': array([ 426, 1771,   19]), 'LeftAnkle': array([ 647, 2099,  148]), 'RightAnkle': array([ 437, 2080,  219]), 'LeftHeel': array([ 630, 2139,  165]), 'RightHeel': array([ 445, 2120,  235]), 'LeftFootIndex': array([ 670, 2226,   91]), 'RightFootIndex': array([ 442, 2209,  144])}"
subject4_scenario1_frame526_purple.jpg,subject4,scenario1,526,purple,1.0,"{'Nose': array([ 549,  638, -137]), 'LeftEyeInner': array([ 573,  611, -120]), 'LeftEye': array([ 586,  611, -120]), 'LeftEyeOuter': array([ 599,  612, -120]), 'RightEyeInner': array([ 535,  612, -119]), 'RightEye': array([ 522,  612, -119]), 'RightEyeOuter': array([ 509,  613, -119]), 'LeftEar': array([623, 634, -39]), 'RightEar': array([495, 634, -25]), 'MouthLeft': array([ 575,  676, -107]), 'MouthRight': array([ 525,  676, -105]), 'LeftShoulder': array([717, 862,  -7]), 'RightShoulder': array([401, 815,   1]), 'LeftElbow': array([ 781, 1133,   34]), 'RightElbow': array([244, 722, -31]), 'LeftWrist': array([ 849, 1376,   33]), 'RightWrist': array([  93,  548, -124]), 'LeftPinky': array([ 879, 1445,   25]), 'RightPinky': array([  37,  503, -155]), 'LeftIndex': array([ 867, 1455,   -2]), 'RightIndex': array([  47,  499, -172]), 'LeftThumb': array([ 838, 1430,   22]), 'RightThumb': array([  71,  522, -139]), 'LeftHip': array([ 649, 1398,    4]), 'RightHip': array([ 444, 1394,   -4]), 'LeftKnee': array([ 674, 1783,  -57]), 'RightKnee': array([ 421, 1771,   17]), 'LeftAnkle': array([ 643, 2090,  147]), 'RightAnkle': array([ 432, 2079,  221]), 'LeftHeel': array([ 626, 2129,  165]), 'RightHeel': array([ 442, 2120,  237]), 'LeftFootIndex': array([ 661, 2217,   91]), 'RightFootIndex': array([ 433, 2207,  146])}"
subject4_scenario1_frame527_purple.jpg,subject4,scenario1,527,purple,1.0,"{'Nose': array([ 547,  638, -142]), 'LeftEyeInner': array([ 571,  612, -126]), 'LeftEye': array([ 585,  612, -126]), 'LeftEyeOuter': array([ 598,  612, -126]), 'RightEyeInner': array([ 534,  612, -122]), 'RightEye': array([ 522,  612, -123]), 'RightEyeOuter': array([ 508,  613, -123]), 'LeftEar': array([622, 635, -44]), 'RightEar': array([494, 634, -27]), 'MouthLeft': array([ 573,  677, -112]), 'MouthRight': array([ 524,  677, -107]), 'LeftShoulder': array([709, 862,  -8]), 'RightShoulder': array([397, 809,   0]), 'LeftElbow': array([ 769, 1132,   37]), 'RightElbow': array([242, 704, -29]), 'LeftWrist': array([ 835, 1372,   40]), 'RightWrist': array([ 104,  519, -114]), 'LeftPinky': array([ 865, 1439,   33]), 'RightPinky': array([  52,  470, -144]), 'LeftIndex': array([ 856, 1450,    4]), 'RightIndex': array([  63,  467, -161]), 'LeftThumb': array([ 828, 1426,   29]), 'RightThumb': array([  86,  490, -128]), 'LeftHip': array([ 641, 1394,    3]), 'RightHip': array([ 439, 1391,   -3]), 'LeftKnee': array([ 671, 1774,  -62]), 'RightKnee': array([ 411, 1772,    9]), 'LeftAnkle': array([ 631, 2075,  146]), 'RightAnkle': array([ 410, 2070,  218]), 'LeftHeel': array([ 610, 2113,  164]), 'RightHeel': array([ 422, 2109,  235]), 'LeftFootIndex': array([ 653, 2205,   90]), 'RightFootIndex': array([ 402, 2194,  145])}"
subject4_scenario1_frame528_purple.jpg,subject4,scenario1,528,purple,1.0,"{'Nose': array([ 544,  636, -133]), 'LeftEyeInner': array([ 568,  610, -118]), 'LeftEye': array([ 582,  610, -118]), 'LeftEyeOuter': array([ 594,  611, -118]), 'RightEyeInner': array([ 531,  610, -114]), 'RightEye': array([ 519,  611, -114]), 'RightEyeOuter': array([ 506,  611, -114]), 'LeftEar': array([620, 633, -40]), 'RightEar': array([494, 632, -21]), 'MouthLeft': array([ 571,  675, -105]), 'MouthRight': array([ 522,  674, -100]), 'LeftShoulder': array([706, 856,  -3]), 'RightShoulder': array([397, 808,   1]), 'LeftElbow': array([ 763, 1126,   59]), 'RightElbow': array([245, 708, -39]), 'LeftWrist': array([ 827, 1369,   92]), 'RightWrist': array([ 113,  513, -136]), 'LeftPinky': array([ 856, 1439,   91]), 'RightPinky': array([  59,  462, -168]), 'LeftIndex': array([ 849, 1450,   63]), 'RightIndex': array([  71,  457, -185]), 'LeftThumb': array([ 821, 1426,   82]), 'RightThumb': array([  94,  481, -151]), 'LeftHip': array([ 638, 1391,    3]), 'RightHip': array([ 434, 1386,   -3]), 'LeftKnee': array([ 664, 1774,  -63]), 'RightKnee': array([ 413, 1764,    2]), 'LeftAnkle': array([ 634, 2078,  143]), 'RightAnkle': array([ 416, 2071,  196]), 'LeftHeel': array([ 614, 2116,  161]), 'RightHeel': array([ 427, 2110,  211]), 'LeftFootIndex': array([ 655, 2204,   87]), 'RightFootIndex': array([ 412, 2196,  119])}"
subject4_scenario1_frame529_purple.jpg,subject4,scenario1,529,purple,1.0,"{'Nose': array([ 543,  636, -128]), 'LeftEyeInner': array([ 568,  610, -114]), 'LeftEye': array([ 581,  610, -114]), 'LeftEyeOuter': array([ 594,  611, -114]), 'RightEyeInner': array([ 531,  610, -109]), 'RightEye': array([ 519,  610, -109]), 'RightEyeOuter': array([ 506,  611, -109]), 'LeftEar': array([620, 633, -38]), 'RightEar': array([494, 632, -19]), 'MouthLeft': array([ 570,  674, -101]), 'MouthRight': array([522, 674, -95]), 'LeftShoulder': array([706, 854,  -2]), 'RightShoulder': array([398, 805,   2]), 'LeftElbow': array([ 765, 1118,   59]), 'RightElbow': array([254, 701, -37]), 'LeftWrist': array([ 829, 1363,   88]), 'RightWrist': array([ 127,  513, -126]), 'LeftPinky': array([ 858, 1434,   88]), 'RightPinky': array([  75,  466, -157]), 'LeftIndex': array([ 850, 1446,   59]), 'RightIndex': array([  88,  461, -171]), 'LeftThumb': array([ 822, 1422,   78]), 'RightThumb': array([ 111,  485, -140]), 'LeftHip': array([ 635, 1391,    3]), 'RightHip': array([ 430, 1385,   -3]), 'LeftKnee': array([ 658, 1774,  -62]), 'RightKnee': array([ 411, 1762,    4]), 'LeftAnkle': array([ 636, 2070,  144]), 'RightAnkle': array([ 417, 2062,  201]), 'LeftHeel': array([ 624, 2107,  162]), 'RightHeel': array([ 428, 2100,  217]), 'LeftFootIndex': array([ 656, 2190,   88]), 'RightFootIndex': array([ 418, 2188,  124])}"
subject4_scenario1_frame530_purple.jpg,subject4,scenario1,530,purple,1.0,"{'Nose': array([ 544,  635, -129]), 'LeftEyeInner': array([ 569,  610, -115]), 'LeftEye': array([ 582,  610, -115]), 'LeftEyeOuter': array([ 595,  611, -115]), 'RightEyeInner': array([ 532,  610, -110]), 'RightEye': array([ 520,  610, -111]), 'RightEyeOuter': array([ 507,  611, -111]), 'LeftEar': array([621, 633, -38]), 'RightEar': array([495, 631, -19]), 'MouthLeft': array([ 571,  673, -102]), 'MouthRight': array([522, 673, -96]), 'LeftShoulder': array([707, 853,   0]), 'RightShoulder': array([400, 805,  -5]), 'LeftElbow': array([ 765, 1114,   74]), 'RightElbow': array([257, 696, -89]), 'LeftWrist': array([ 830, 1362,  120]), 'RightWrist': array([ 133,  505, -224]), 'LeftPinky': array([ 859, 1434,  122]), 'RightPinky': array([  79,  456, -264]), 'LeftIndex': array([ 851, 1446,   93]), 'RightIndex': array([  95,  450, -277]), 'LeftThumb': array([ 823, 1422,  110]), 'RightThumb': array([ 117,  475, -239]), 'LeftHip': array([ 636, 1390,    4]), 'RightHip': array([ 431, 1383,   -4]), 'LeftKnee': array([ 652, 1775,  -55]), 'RightKnee': array([ 408, 1763,    4]), 'LeftAnkle': array([ 630, 2086,  143]), 'RightAnkle': array([ 414, 2066,  200]), 'LeftHeel': array([ 618, 2129,  160]), 'RightHeel': array([ 420, 2105,  216]), 'LeftFootIndex': array([ 645, 2203,   87]), 'RightFootIndex': array([ 417, 2191,  124])}"
subject4_scenario1_frame531_purple.jpg,subject4,scenario1,531,purple,1.0,"{'Nose': array([ 546,  634, -109]), 'LeftEyeInner': array([570, 609, -95]), 'LeftEye': array([583, 610, -95]), 'LeftEyeOuter': array([595, 610, -95]), 'RightEyeInner': array([533, 609, -91]), 'RightEye': array([521, 610, -91]), 'RightEyeOuter': array([508, 610, -91]), 'LeftEar': array([621, 633, -23]), 'RightEar': array([496, 631,  -7]), 'MouthLeft': array([572, 673, -84]), 'MouthRight': array([523, 672, -80]), 'LeftShoulder': array([705, 853,  11]), 'RightShoulder': array([402, 804,   0]), 'LeftElbow': array([ 759, 1116,   85]), 'RightElbow': array([257, 689, -85]), 'LeftWrist': array([ 829, 1361,  136]), 'RightWrist': array([ 142,  494, -190]), 'LeftPinky': array([ 859, 1433,  139]), 'RightPinky': array([  90,  447, -226]), 'LeftIndex': array([ 851, 1446,  110]), 'RightIndex': array([ 107,  441, -237]), 'LeftThumb': array([ 823, 1421,  126]), 'RightThumb': array([ 127,  465, -203]), 'LeftHip': array([ 635, 1387,    4]), 'RightHip': array([ 430, 1381,   -4]), 'LeftKnee': array([ 655, 1775,  -53]), 'RightKnee': array([ 409, 1763,    5]), 'LeftAnkle': array([ 630, 2099,  126]), 'RightAnkle': array([ 414, 2069,  199]), 'LeftHeel': array([ 619, 2146,  140]), 'RightHeel': array([ 420, 2109,  215]), 'LeftFootIndex': array([ 648, 2217,   68]), 'RightFootIndex': array([ 416, 2195,  125])}"
subject4_scenario1_frame532_purple.jpg,subject4,scenario1,532,purple,1.0,"{'Nose': array([ 550,  634, -107]), 'LeftEyeInner': array([572, 609, -91]), 'LeftEye': array([585, 610, -91]), 'LeftEyeOuter': array([598, 610, -91]), 'RightEyeInner': array([535, 609, -88]), 'RightEye': array([523, 610, -89]), 'RightEyeOuter': array([510, 610, -89]), 'LeftEar': array([621, 633, -16]), 'RightEar': array([497, 631,  -4]), 'MouthLeft': array([575, 673, -80]), 'MouthRight': array([526, 672, -77]), 'LeftShoulder': array([702, 853,  17]), 'RightShoulder': array([403, 804,   2]), 'LeftElbow': array([ 760, 1115,   83]), 'RightElbow': array([258, 678, -63]), 'LeftWrist': array([ 830, 1360,  127]), 'RightWrist': array([ 140,  468, -157]), 'LeftPinky': array([ 860, 1432,  130]), 'RightPinky': array([  89,  417, -191]), 'LeftIndex': array([ 851, 1445,  101]), 'RightIndex': array([ 105,  410, -207]), 'LeftThumb': array([ 823, 1421,  117]), 'RightThumb': array([ 125,  434, -172]), 'LeftHip': array([ 635, 1381,    6]), 'RightHip': array([ 431, 1377,   -6]), 'LeftKnee': array([ 658, 1772,  -53]), 'RightKnee': array([ 409, 1762,    5]), 'LeftAnkle': array([ 627, 2104,  109]), 'RightAnkle': array([ 409, 2080,  185]), 'LeftHeel': array([ 608, 2151,  122]), 'RightHeel': array([ 415, 2121,  198]), 'LeftFootIndex': array([ 650, 2226,   44]), 'RightFootIndex': array([ 409, 2206,  108])}"
subject4_scenario1_frame533_purple.jpg,subject4,scenario1,533,purple,1.0,"{'Nose': array([ 554,  634, -102]), 'LeftEyeInner': array([575, 609, -86]), 'LeftEye': array([588, 610, -86]), 'LeftEyeOuter': array([600, 610, -86]), 'RightEyeInner': array([538, 609, -84]), 'RightEye': array([526, 610, -84]), 'RightEyeOuter': array([513, 610, -84]), 'LeftEar': array([622, 633, -12]), 'RightEar': array([498, 633,  -2]), 'MouthLeft': array([579, 673, -76]), 'MouthRight': array([530, 672, -73]), 'LeftShoulder': array([701, 854,  21]), 'RightShoulder': array([407, 805,   2]), 'LeftElbow': array([ 757, 1115,   84]), 'RightElbow': array([258, 679, -67]), 'LeftWrist': array([ 827, 1361,  127]), 'RightWrist': array([ 140,  471, -166]), 'LeftPinky': array([ 860, 1432,  127]), 'RightPinky': array([  88,  420, -201]), 'LeftIndex': array([ 851, 1446,   99]), 'RightIndex': array([ 104,  414, -215]), 'LeftThumb': array([ 821, 1421,  117]), 'RightThumb': array([ 125,  439, -180]), 'LeftHip': array([ 635, 1383,    8]), 'RightHip': array([ 432, 1378,   -8]), 'LeftKnee': array([ 660, 1772,  -50]), 'RightKnee': array([ 410, 1765,    3]), 'LeftAnkle': array([ 625, 2107,  113]), 'RightAnkle': array([ 406, 2090,  178]), 'LeftHeel': array([ 604, 2152,  126]), 'RightHeel': array([ 412, 2131,  191]), 'LeftFootIndex': array([ 650, 2230,   50]), 'RightFootIndex': array([ 408, 2216,  101])}"
subject4_scenario1_frame534_purple.jpg,subject4,scenario1,534,purple,1.0,"{'Nose': array([ 557,  634, -102]), 'LeftEyeInner': array([575, 609, -86]), 'LeftEye': array([588, 610, -86]), 'LeftEyeOuter': array([600, 610, -86]), 'RightEyeInner': array([538, 610, -85]), 'RightEye': array([526, 611, -85]), 'RightEyeOuter': array([513, 612, -85]), 'LeftEar': array([622, 634,  -9]), 'RightEar': array([498, 638,  -3]), 'MouthLeft': array([582, 673, -75]), 'MouthRight': array([533, 673, -74]), 'LeftShoulder': array([700, 856,  29]), 'RightShoulder': array([407, 808,  -4]), 'LeftElbow': array([ 756, 1119,   98]), 'RightElbow': array([258, 680, -99]), 'LeftWrist': array([ 828, 1362,  142]), 'RightWrist': array([ 134,  469, -222]), 'LeftPinky': array([ 863, 1432,  143]), 'RightPinky': array([  79,  414, -261]), 'LeftIndex': array([ 852, 1446,  116]), 'RightIndex': array([  98,  407, -276]), 'LeftThumb': array([ 822, 1422,  132]), 'RightThumb': array([ 120,  434, -238]), 'LeftHip': array([ 635, 1384,   11]), 'RightHip': array([ 432, 1379,  -11]), 'LeftKnee': array([ 661, 1776,  -46]), 'RightKnee': array([ 410, 1770,    0]), 'LeftAnkle': array([ 622, 2127,  111]), 'RightAnkle': array([ 401, 2103,  165]), 'LeftHeel': array([ 597, 2175,  123]), 'RightHeel': array([ 405, 2145,  178]), 'LeftFootIndex': array([ 650, 2247,   48]), 'RightFootIndex': array([ 407, 2233,   87])}"
